option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,590.0,2024-12-20,0.027397355403348554,0.01,0.37,0,47,1.495425,0.0002540874674139292,1.985293468838525e-5,-0.003325064998345016,0.0007076916475292333
put,600.0,2024-12-20,0.027397450532724504,295.55,299.3,0,0,2.243143,-0.9998169096626506,1.4664469982211007e-5,-0.0024559796321664143,0.0004973652546356188
call,600.0,2024-12-20,0.02745046930492136,0.05,0.12,198,922,1.462829,0.00018309033734943914,1.4664469982211007e-5,-0.0024559796321664143,0.0004973652546356188
put,610.0,2024-12-20,0.02739757737189244,305.6,309.3,0,0,2.285657,-0.999872533597342,1.0513653270538026e-5,-0.0017607283832715554,0.00035553631954523326
call,610.0,2024-12-20,0.02761066717402334,0.05,0.08,2,30,NaN,NaN,NaN,NaN,NaN
put,620.0,2024-12-20,0.02739741882293252,315.55,319.3,0,0,2.32749,-0.9999675745619457,3.1799901991770152e-6,-0.0004722004514841745,0.0001216709746729063
call,620.0,2024-12-20,0.027397355403348554,0.0,0.36,1,524,1.971019,3.2425438054217644e-5,3.1799901991770152e-6,-0.0004722004514841745,0.0001216709746729063
put,630.0,2024-12-20,0.027397450532724504,325.6,329.3,0,0,2.368665,-0.9999717129117901,2.7494847906827176e-6,-0.00042100379710200873,0.00012007078118506537
call,630.0,2024-12-20,0.027397355403348554,0.01,0.35,1,80,1.62387,2.828708820991062e-5,2.7494847906827176e-6,-0.00042100379710200873,0.00012007078118506537
put,640.0,2024-12-20,0.02739757737189244,335.55,339.3,0,0,2.409208,-0.9999760540680989,2.318367436328203e-6,-0.00036314783727501454,8.90531206879443e-5
call,640.0,2024-12-20,0.02739732369355657,0.05,0.35,7,62,1.737719,2.3945931901172314e-5,2.318367436328203e-6,-0.00036314783727501454,8.90531206879443e-5
put,650.0,2024-12-20,0.027397450532724504,345.55,349.3,0,0,2.449138,-0.9999775204524993,2.139410882582276e-6,-0.00034657343305126025,8.95651309246572e-5
call,650.0,2024-12-20,0.027397355403348554,0.01,0.13,13,388,1.528822,2.247954750065783e-5,2.139410882582276e-6,-0.00034657343305126025,8.95651309246572e-5
call,660.0,2024-12-20,0.027402841197361746,0.04,0.08,293,2092,1.560468,2.116571231081592e-5,1.981228725442449e-6,-0.00033173729199746546,9.0072590075713e-5
put,660.0,2024-12-20,0.027397450532724504,355.55,359.3,0,2,2.488459,-0.9999788342876892,1.981228725442449e-6,-0.00033173729199746546,9.0072590075713e-5
put,670.0,2024-12-20,0.02739757737189244,365.6,369.3,0,0,2.527199,-0.999984842515571,1.4463958219965785e-6,-0.0002421784943587647,6.499225659030493e-5
call,670.0,2024-12-20,0.027406456113647896,0.0,0.05,0,0,1.601328,1.5157484429041344e-5,1.4463958219965785e-6,-0.0002421784943587647,6.499225659030493e-5
put,680.0,2024-12-20,0.027397450532724504,375.55,379.3,0,0,2.565375,-0.9999897176488665,1.0061863489693486e-6,-0.0001639378129341145,4.970066481199447e-5
call,680.0,2024-12-20,0.027397355403348554,0.0,0.11,0,0,1.749403,1.0282351133542094e-5,1.0061863489693486e-6,-0.0001639378129341145,4.970066481199447e-5
put,690.0,2024-12-20,0.027397355403348554,384.75,389.3,0,0,2.949769,-0.9999928423705289,7.158044183041007e-7,-0.00011300205879020159,3.855357954067797e-5
call,690.0,2024-12-20,0.027405885337392185,0.0,0.11,2,0,1.777259,7.157629471105893e-6,7.158044183041007e-7,-0.00011300205879020159,3.855357954067797e-5
put,80.0,2024-12-27,0.04657537417554541,0.01,0.2,0,5,2.196036,-3.00583337e-8,1.7281318308527086e-9,-3.6517209599633686e-7,2.012628486907887e-5
call,80.0,2024-12-27,0.04657562785388128,220.75,224.25,0,1,3.660586,0.9999999699416663,1.7281318308527086e-9,-3.6517209599633686e-7,2.012628486907887e-5
put,85.0,2024-12-27,0.04657531075596144,0.01,0.22,0,29,2.080203,-1.222745702e-7,6.781800946978011e-9,-1.5617215913072852e-6,2.0393479543985145e-5
call,85.0,2024-12-27,0.04657550101471335,215.75,219.3,0,0,3.499015,0.9999998777254298,6.781800946978011e-9,-1.5617215913072852e-6,2.0393479543985145e-5
put,90.0,2024-12-27,0.04657531075596144,0.0,2.15,0,0,2.082321,-4.178125657e-7,2.239846077691565e-8,-5.591675378236946e-6,2.1161112179472054e-5
call,90.0,2024-12-27,0.04657559614408929,210.75,214.3,0,1,3.347816,0.9999995821874343,2.239846077691565e-8,-5.591675378236946e-6,2.1161112179472054e-5
put,95.0,2024-12-27,0.04657531075596144,0.01,0.47,0,120,2.102808,-1.2623351993e-6,6.542804902491435e-8,-1.7684725973210616e-5,2.324980722806983e-5
call,95.0,2024-12-27,0.04657550101471335,205.5,209.35,0,3,3.205077,0.9999987376648007,6.542804902491435e-8,-1.7684725973210616e-5,2.324980722806983e-5
call,100.0,2024-12-27,0.04657559614408929,200.8,204.35,0,1,3.083652,0.9999965510156974,1.728127810641575e-7,-5.055958578346312e-5,2.8638964900692677e-5
put,100.0,2024-12-27,0.04657531075596144,0.01,0.49,1,1,2.08652,-3.4489843026e-6,1.728127810641575e-7,-5.055958578346312e-5,2.8638964900692677e-5
put,105.0,2024-12-27,0.046575405885337394,0.0,0.25,0,1,2.116708,-8.6170112195e-6,4.173516512910027e-7,-0.0001321163079695909,4.183848276724983e-5
call,105.0,2024-12-27,0.04657546930492136,196.05,199.65,0,0,2.865484,0.9999913829887805,4.173516512910027e-7,-0.0001321163079695909,4.183848276724983e-5
put,110.0,2024-12-27,0.046575437595129374,0.0,0.52,0,11,2.240514,-1.97882975361e-5,9.267626602144797e-7,-0.0003169940494702352,7.255679259346703e-5
call,110.0,2024-12-27,0.04657546930492136,191.05,194.4,0,2,2.846353,0.9999802117024639,9.267626602144797e-7,-0.0003169940494702352,7.255679259346703e-5
put,115.0,2024-12-27,0.04658279426686961,0.0,0.13,0,1,1.802843,-4.18101079601e-5,1.8959670390600558e-6,-0.0006981923608393096,0.00014053900297607386
call,115.0,2024-12-27,0.04657556443429731,186.1,189.45,0,4,2.729981,0.9999581898920399,1.8959670390600558e-6,-0.0006981923608393096,0.00014053900297607386
put,120.0,2024-12-27,0.046575405885337394,0.0,0.43,1,4,2.006613,-8.33563883682e-5,3.6598678532143896e-6,-0.0014499269438789921,0.00020375803181833416
call,120.0,2024-12-27,0.04657550101471335,180.9,184.5,0,12,2.581956,0.9999166436116318,3.6598678532143896e-6,-0.0014499269438789921,0.00020375803181833416
put,125.0,2024-12-27,0.04657537417554541,0.0,0.11,4,8,1.53,-8.72209641076e-5,3.967653196975232e-6,-0.001444227021931846,0.00020740038705010247
call,125.0,2024-12-27,0.046575437595129374,176.25,179.8,0,1,2.536932,0.9999127790358924,3.967653196975232e-6,-0.001444227021931846,0.00020740038705010247
put,130.0,2024-12-27,0.04657537417554541,0.0,0.6,0,205,2.208895,-8.91436086343e-5,4.21197991892632e-6,-0.0013998346635464708,0.00021091728138419508
call,130.0,2024-12-27,0.046575437595129374,170.6,174.55,0,1,2.434734,0.9999108563913657,4.21197991892632e-6,-0.0013998346635464708,0.00021091728138419508
put,135.0,2024-12-27,0.046575437595129374,0.0,0.63,0,38,1.727581,-0.0004977611806395,1.97586639549739e-5,-0.009811303162569748,0.0011414733089531255
call,135.0,2024-12-27,0.04657546930492136,166.3,169.6,0,1,2.302057,0.9995022388193605,1.97586639549739e-5,-0.009811303162569748,0.0011414733089531255
put,140.0,2024-12-27,0.046575405885337394,0.05,0.66,0,53,1.580452,-0.0008158933098765,3.1375992240076646e-5,-0.016706395759890386,0.0016039066493203468
call,140.0,2024-12-27,0.04657546930492136,161.25,164.65,0,1,2.264813,0.9991841066901235,3.1375992240076646e-5,-0.016706395759890386,0.0016039066493203468
put,145.0,2024-12-27,0.04657534246575343,0.0,0.69,0,75,1.569826,-0.0012919787725025,4.812364196945308e-5,-0.02747930511072217,0.0025384976040801633
call,145.0,2024-12-27,0.04657537417554541,156.1,160.5,0,1,2.172159,0.9987080212274975,4.812364196945308e-5,-0.02747930511072217,0.0025384976040801633
put,150.0,2024-12-27,0.046579052511415524,0.25,0.3,13,264,1.470057,-0.0020209042625489,7.261329525139689e-5,-0.03507321645128159,0.003991392563104913
call,150.0,2024-12-27,0.04657537417554541,150.5,155.45,0,1,2.082836,0.9979790957374511,7.261329525139689e-5,-0.03507321645128159,0.003991392563104913
put,155.0,2024-12-27,0.04658396752917301,0.0,0.34,0,182,1.35452,-0.00300147868948,0.0001044305894322967,-0.04161594031548468,0.005366489835070116
call,155.0,2024-12-27,0.046575405885337394,146.35,150.5,0,0,2.014868,0.99699852131052,0.0001044305894322967,-0.04161594031548468,0.005366489835070116
put,160.0,2024-12-27,0.04658485540334856,0.2,0.35,5,252,1.342999,-0.0043607861731612,0.00014674702871538497,-0.050075114976139805,0.007069766639487485
call,160.0,2024-12-27,0.04657546930492136,141.4,145.1,0,2,1.940205,0.9956392138268388,0.00014674702871538497,-0.050075114976139805,0.007069766639487485
call,165.0,2024-12-27,0.04657546930492136,136.3,140.15,0,1,1.867973,0.9938240079466528,0.00020091591191431944,-0.06069625615341811,0.011798161528416258
put,165.0,2024-12-27,0.046575405885337394,0.14,0.4,6,44,1.272491,-0.0061759920533472,0.00020091591191431944,-0.06069625615341811,0.011798161528416258
put,170.0,2024-12-27,0.04657534246575343,0.33,0.59,1,142,1.321198,-0.0072686653207735,0.00023837372974477215,-0.06590133745371991,0.011978852663227447
call,170.0,2024-12-27,0.04657546930492136,131.4,134.95,0,5,1.798024,0.9927313346792265,0.00023837372974477215,-0.06590133745371991,0.011978852663227447
put,175.0,2024-12-27,0.047068429731100966,0.3,0.6,0,70,NaN,NaN,NaN,NaN,NaN
call,175.0,2024-12-27,0.04657546930492136,126.3,130.2,0,0,1.730228,0.9901741774313152,0.00031273142536430027,-0.07923107773967462,0.015390972811071525
put,180.0,2024-12-27,0.047068176052765094,0.3,0.55,12,424,NaN,NaN,NaN,NaN,NaN
call,180.0,2024-12-27,0.04657546930492136,121.65,125.05,0,2,1.661866,0.9868134481174906,0.00040590406572500276,-0.09583147714371106,0.01945112245550504
put,185.0,2024-12-27,0.04657537417554541,0.3,0.59,11,213,1.123403,-0.0166972011420816,0.0005032498457069025,-0.11172171924924881,0.024437145132602266
call,185.0,2024-12-27,0.046575405885337394,116.5,120.0,1,6,1.59504,0.9833027988579184,0.0005032498457069025,-0.11172171924924881,0.024437145132602266
put,190.0,2024-12-27,0.04658032090309488,0.53,0.57,10,213,1.114535,-0.0187117848765177,0.0005733734849551024,-0.1178215797984056,0.03022514399988071
call,190.0,2024-12-27,0.04657550101471335,111.55,115.15,0,9,1.530091,0.9812882151234823,0.0005733734849551024,-0.1178215797984056,0.03022514399988071
put,195.0,2024-12-27,0.046575405885337394,0.36,1.0,0,533,1.082192,-0.0224715705613319,0.0006835762826140452,-0.13185147578646975,0.030639355688018118
call,195.0,2024-12-27,0.04657537417554541,106.1,110.2,1,2,1.466919,0.9775284294386681,0.0006835762826140452,-0.13185147578646975,0.030639355688018118
put,200.0,2024-12-27,0.046575405885337394,0.43,0.9,200,1560,1.030565,-0.027797566144772,0.0008279698546711084,-0.15183540778707943,0.037647575965710764
call,200.0,2024-12-27,0.04657546930492136,101.5,105.25,1,36,1.411483,0.972202433855228,0.0008279698546711084,-0.15183540778707943,0.037647575965710764
call,205.0,2024-12-27,0.046575405885337394,96.95,100.4,0,13,1.348693,0.9656318376611195,0.0009982540374799144,-0.17520806226112673,0.04563027636943269
put,205.0,2024-12-27,0.046575405885337394,0.43,0.95,3,435,0.979768,-0.0343681623388805,0.0009982540374799144,-0.17520806226112673,0.04563027636943269
put,210.0,2024-12-27,0.04657537417554541,0.52,1.28,2,578,0.972175,-0.0371155983356536,0.0011107487285722168,-0.17837846866570556,0.04618620881024633
call,210.0,2024-12-27,0.046575405885337394,91.8,95.75,2,25,1.293294,0.9628844016643464,0.0011107487285722168,-0.17837846866570556,0.04618620881024633
put,215.0,2024-12-27,0.046575405885337394,0.8,1.11,10,1063,0.940831,-0.043163417071009,0.001289044105975547,-0.1941754877057194,0.055506481141772056
call,215.0,2024-12-27,0.04657537417554541,87.05,91.4,1,10,1.245001,0.956836582928991,0.001289044105975547,-0.1941754877057194,0.055506481141772056
put,220.0,2024-12-27,0.046575405885337394,0.95,1.36,57,762,0.921129,-0.0513898196959962,0.0015115800746491259,-0.21641360268313103,0.06588285839193311
call,220.0,2024-12-27,0.04657537417554541,81.85,86.5,2,12,1.190798,0.9486101803040038,0.0015115800746491259,-0.21641360268313103,0.06588285839193311
put,225.0,2024-12-27,0.046575405885337394,1.07,1.53,5,876,0.891462,-0.0557003285196052,0.0016898691439556385,-0.2194404206268119,0.06662797622435644
call,225.0,2024-12-27,0.046575405885337394,77.45,81.5,3,5,1.140658,0.9442996714803948,0.0016898691439556385,-0.2194404206268119,0.06662797622435644
put,230.0,2024-12-27,0.04657537417554541,1.28,1.55,17,1773,0.849899,-0.0676552222529444,0.0019922907160833444,-0.24976590123481548,0.07841576196292033
call,230.0,2024-12-27,0.04657537417554541,73.55,76.7,2,14,1.096544,0.9323447777470556,0.0019922907160833444,-0.24976590123481548,0.07841576196292033
put,235.0,2024-12-27,0.046575405885337394,1.5,1.94,24,166,0.833684,-0.0776321138105478,0.00228340900597984,-0.26740730355901393,0.09115178775612566
call,235.0,2024-12-27,0.04657537417554541,69.05,72.0,0,29,1.053719,0.9223678861894522,0.00228340900597984,-0.26740730355901393,0.09115178775612566
put,240.0,2024-12-27,0.04657537417554541,1.91,2.51,27,361,0.811161,-0.0865944908527072,0.0025890767565315965,-0.2775969497734773,0.09214897791478309
call,240.0,2024-12-27,0.04657537417554541,64.1,67.3,0,23,0.703018,0.9134055091472928,0.0025890767565315965,-0.2775969497734773,0.09214897791478309
put,245.0,2024-12-27,0.04657537417554541,2.23,2.6,36,620,0.797863,-0.0994796891789627,0.0029651399841694338,-0.29622514215464246,0.10613101377071477
call,245.0,2024-12-27,0.04657537417554541,59.75,62.7,0,26,0.727446,0.9005203108210373,0.0029651399841694338,-0.29622514215464246,0.10613101377071477
put,250.0,2024-12-27,0.046575405885337394,2.66,3.25,101,674,0.774763,-0.1133069709010178,0.0033840867348055585,-0.3122562553103041,0.12086106447961421
call,250.0,2024-12-27,0.046575405885337394,55.25,57.75,3,143,0.732417,0.8866930290989822,0.0033840867348055585,-0.3122562553103041,0.12086106447961421
put,255.0,2024-12-27,0.046575405885337394,3.05,3.85,107,414,0.755263,-0.1297914599773161,0.0038635738803171793,-0.3310533998996698,0.1363592355775412
call,255.0,2024-12-27,0.04657537417554541,50.6,52.45,5,63,0.735298,0.8702085400226839,0.0038635738803171793,-0.3310533998996698,0.1363592355775412
put,260.0,2024-12-27,0.046575405885337394,3.85,4.5,69,653,0.748465,-0.1494020560831466,0.00440447050883029,-0.3517891736210742,0.14839169741227246
call,260.0,2024-12-27,0.04657537417554541,46.4,49.6,3,43,0.731401,0.8505979439168534,0.00440447050883029,-0.3517891736210742,0.14839169741227246
put,265.0,2024-12-27,0.04657537417554541,5.05,5.35,25,427,0.750019,-0.1737581263909542,0.004998680423701541,-0.37770465692442534,0.153868369208791
call,265.0,2024-12-27,0.046575405885337394,41.4,44.95,17,47,0.730898,0.8262418736090458,0.004998680423701541,-0.37770465692442534,0.153868369208791
call,270.0,2024-12-27,0.04657537417554541,38.55,41.15,18,89,0.724312,0.7979951622221189,0.005625221657206727,-0.40573496381917074,0.17014388795049018
put,270.0,2024-12-27,0.04657537417554541,5.95,6.5,118,265,0.739582,-0.2020048377778811,0.005625221657206727,-0.40573496381917074,0.17014388795049018
put,275.0,2024-12-27,0.04657537417554541,7.35,7.85,92,314,0.745908,-0.2341873190991448,0.0062613723047748445,-0.4343663494892046,0.1996438815280102
call,275.0,2024-12-27,0.04657537417554541,34.9,38.0,11,37,0.724624,0.7658126809008552,0.0062613723047748445,-0.4343663494892046,0.1996438815280102
put,280.0,2024-12-27,0.046575405885337394,8.8,9.4,133,489,0.74185,-0.2706018544460878,0.006861952644960791,-0.4641187730805273,0.2141936671222442
call,280.0,2024-12-27,0.04657537417554541,31.5,34.5,11,148,0.717452,0.7293981455539122,0.006861952644960791,-0.4641187730805273,0.2141936671222442
put,285.0,2024-12-27,0.04657537417554541,10.65,11.15,120,336,0.740447,-0.3102256414257286,0.00739417419926359,-0.4933120231873679,0.227531003233368
call,285.0,2024-12-27,0.04657537417554541,28.35,31.5,16,59,0.729679,0.6897743585742714,0.00739417419926359,-0.4933120231873679,0.227531003233368
put,290.0,2024-12-27,0.04657537417554541,11.65,13.2,120,356,0.737604,-0.3521446266206052,0.007822869731727716,-0.5204244451860482,0.2392650796941827
call,290.0,2024-12-27,0.04657537417554541,25.4,26.7,45,429,0.73228,0.6478553733793948,0.007822869731727716,-0.5204244451860482,0.2392650796941827
put,295.0,2024-12-27,0.04657537417554541,14.65,15.55,121,276,0.741704,-0.3952036451358365,0.008129228021288206,-0.5444241307240075,0.24907759515307068
call,295.0,2024-12-27,0.04657537417554541,22.7,23.75,48,150,0.722271,0.6047963548641635,0.008129228021288206,-0.5444241307240075,0.24907759515307068
put,300.0,2024-12-27,0.04657537417554541,17.1,18.05,98,474,0.743153,-0.4383223785336096,0.008302378033349498,-0.564284571760408,0.2566705823798402
call,300.0,2024-12-27,0.04657537417554541,20.25,21.35,188,1082,0.736736,0.5616776214663904,0.008302378033349498,-0.564284571760408,0.2566705823798402
put,305.0,2024-12-27,0.04657537417554541,19.8,20.9,138,200,0.743434,-0.4805362710141956,0.00835254781207227,-0.5792107036466249,0.2618179634460799
call,305.0,2024-12-27,0.046575405885337394,18.0,18.95,430,186,0.737916,0.5194637289858044,0.00835254781207227,-0.5792107036466249,0.2618179634460799
call,310.0,2024-12-27,0.04657537417554541,16.0,16.8,602,422,0.740931,0.47887379898974436,0.008291197960469681,-0.5890480594490646,0.26436218129168493
put,310.0,2024-12-27,0.04657537417554541,22.75,23.85,84,249,0.75127,-0.5211262010102556,0.008291197960469681,-0.5890480594490646,0.26436218129168493
call,312.5,2024-12-27,0.04657537417554541,14.45,15.9,25,21,0.742168,0.45945543210112466,0.00821733476657346,-0.5920209104059412,0.262992367974172
put,312.5,2024-12-27,0.04657537417554541,24.3,25.4,17,14,0.751662,-0.5405445678988754,0.00821733476657346,-0.5920209104059412,0.262992367974172
put,315.0,2024-12-27,0.04657537417554541,25.85,27.95,18,140,0.756474,-0.5595531817063001,0.008134801281339534,-0.5940300122086759,0.2642252592582767
call,315.0,2024-12-27,0.04657537417554541,14.2,14.9,275,348,0.746053,0.44044681829369986,0.008134801281339534,-0.5940300122086759,0.2642252592582767
call,317.5,2024-12-27,0.04657534246575343,13.35,14.05,59,60,0.747709,0.42208470109496177,0.008032043374184943,-0.5942384040491328,0.2602304437524195
put,317.5,2024-12-27,0.04657537417554541,27.5,28.75,2,7,0.761232,-0.5779152989050382,0.008032043374184943,-0.5942384040491328,0.2602304437524195
put,320.0,2024-12-27,0.04657537417554541,29.2,30.45,50,292,0.758624,-0.595709555139976,0.007914662312964595,-0.5938512666830146,0.2614181848340814
